meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
IB4003,C,1330.42,1331.21,0.79,IB4003.C.dialog-act.s9553330.74,C,A,0.0,0.068,True,False,0.0,[],True," Well, there there were,",4,task,Inform
IB4003,C,1331.21,1336.0,4.79,IB4003.C.dialog-act.s9553330.75,C,C,0.0,0.0,False,False,0.0,[],False," but they sort of disappeared as of October when the no smoking rule came in,",15,task,Inform
IB4003,A,1332.057,1333.359,1.302,IB4003.A.dialog-act.s9553330.250,,,,,,,,,False,,0,minor,Fragment
IB4003,B,1335.872,1338.152,2.28,IB4003.B.dialog-act.s9553330.24,,,,,,,,,False,,0,minor,Fragment
IB4003,C,1336.0,1337.88,1.88,IB4003.C.dialog-act.s9553330.76,C,C,0.0,0.0,False,False,0.0,[],False, because before we were grouping the smokers,7,task,Inform
IB4003,A,1336.85,1337.08,0.23,IB4003.A.dialog-act.s9553330.251,,,,,,,,,False, Oh.,1,minor,Backchannel
IB4003,D,1337.19,1337.75,0.56,IB4003.D.dialog-act.s9553330.151,,,,,,,,,False," Yeah, that's true.",3,task,Assess
IB4003,C,1337.88,1342.248,4.368,IB4003.C.dialog-act.s9553330.77,A,C,0.272,0.0,False,False,0.0,[],False," and now that there's no smoking, uh I guess that's not very important option, though",15,task,Inform
IB4003,A,1342.52,1343.46,0.94,IB4003.A.dialog-act.s9553330.252,A,C,0.0,0.272,True,False,0.0,[],True," Okay, yeah, that's true.",4,task,Assess
IB4003,A,1343.46,1348.272,4.812,IB4003.A.dialog-act.s9553330.253,C,A,-1.152,0.0,False,True,1.152,['IB4003.C.dialog-act.s9553330.78'],False, So smoking is now um no longer a constraint.,9,task,Inform
IB4003,C,1347.12,1351.744,4.624,IB4003.C.dialog-act.s9553330.78,B,A,1.026,-1.152,True,False,0.0,[],False," Well, except for that maybe you don't even want anybody smoking on your balcony, so",15,task,Suggest
IB4003,A,1352.62,1352.97,0.35,IB4003.A.dialog-act.s9553330.254,,,,,,,,,False, Yeah.,1,minor,Backchannel
IB4003,B,1352.77,1355.9,3.13,IB4003.B.dialog-act.s9553330.25,B,C,0.0,1.026,True,False,0.0,[],True," Is it allowed to smoke inside an office, if it's a one person",13,elicit,Elicit-Inform
IB4003,C,1355.26,1355.57,0.31,IB4003.C.dialog-act.s9553330.79,,,,,,,,,False, No.,1,task,Inform
IB4003,B,1355.9,1356.64,0.74,IB4003.B.dialog-act.s9553330.26,C,B,0.51,0.0,False,False,0.0,[],False," No, not any more.",4,task,Inform
IB4003,D,1356.4,1356.47,0.07,IB4003.D.dialog-act.s9553330.152,,,,,,,,,False, No.,1,task,Inform
IB4003,C,1356.84,1357.15,0.31,IB4003.C.dialog-act.s9553330.80,,,,,,,,,False," No,",1,task,Inform
IB4003,C,1357.15,1360.26,3.11,IB4003.C.dialog-act.s9553330.81,C,B,0.0,0.51,True,False,0.0,[],True, n it's in in principle it's a it's a no smoking building.,12,task,Inform
IB4003,D,1357.27,1358.52,1.25,IB4003.D.dialog-act.s9553330.153,,,,,,,,,False, It's non-smoking campus.,3,task,Inform
IB4003,C,1360.26,1361.54,1.28,IB4003.C.dialog-act.s9553330.82,C,C,0.0,0.0,False,False,0.0,[],False, You can smoke outside.,4,task,Inform
IB4003,B,1361.44,1361.63,0.19,IB4003.B.dialog-act.s9553330.27,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IB4003,C,1361.54,1364.54,3.0,IB4003.C.dialog-act.s9553330.83,D,C,-1.67,0.0,False,True,1.67,['IB4003.D.dialog-act.s9553330.154'],False, So you can go outside onto the balcony to smoke.,10,task,Inform
IB4003,D,1362.87,1364.92,2.05,IB4003.D.dialog-act.s9553330.154,C,C,-0.38,-1.67,True,True,0.38,['IB4003.C.dialog-act.s9553330.84'],False, Not even in the cafeteria?,5,elicit,Elicit-Inform
IB4003,C,1364.54,1365.72,1.18,IB4003.C.dialog-act.s9553330.84,C,D,0.59,-0.38,True,False,0.0,[],False, Not even in the cafeteria.,5,task,Inform
IB4003,D,1364.92,1365.43,0.51,IB4003.D.dialog-act.s9553330.155,,,,,,,,,False, Downstairs?,1,elicit,Elicit-Inform
IB4003,C,1365.72,1365.88,0.16,IB4003.C.dialog-act.s9553330.85,,,,,,,,,False, No.,1,task,Inform
IB4003,C,1366.31,1370.3,3.99,IB4003.C.dialog-act.s9553330.86,A,C,-3.63,0.59,False,True,2.016,"['IB4003.A.dialog-act.s9553330.256', 'IB4003.D.dialog-act.s9553330.158']",False, Full no smoking building for all of the six thousand students.,11,task,Inform
IB4003,A,1366.44,1366.67,0.23,IB4003.A.dialog-act.s9553330.255,,,,,,,,,False, Yeah.,1,task,Assess
IB4003,A,1366.67,1368.5,1.83,IB4003.A.dialog-act.s9553330.256,D,C,-0.216,-3.63,True,True,0.216,['IB4003.D.dialog-act.s9553330.158'],False, That's the new regulation.,4,task,Inform
IB4003,D,1366.83,1367.15,0.32,IB4003.D.dialog-act.s9553330.156,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
IB4003,D,1367.91,1368.16,0.25,IB4003.D.dialog-act.s9553330.157,,,,,,,,,False, Wow.,1,task,Assess
IB4003,D,1368.284,1371.12,2.836,IB4003.D.dialog-act.s9553330.158,A,A,1.33,-0.216,True,False,0.0,[],False, On the roof maybe.,4,task,Suggest
IB4003,A,1372.45,1374.22,1.77,IB4003.A.dialog-act.s9553330.257,C,D,1.08,1.33,True,False,0.0,[],True," Uh on the balcony, actually.",5,task,Inform
IB4003,C,1373.46,1374.27,0.81,IB4003.C.dialog-act.s9553330.88,,,,,,,,,False, Yeah. Yep.,2,minor,Backchannel
IB4003,D,1373.62,1374.41,0.79,IB4003.D.dialog-act.s9553330.159,,,,,,,,,False," The balcony, okay.",3,other,Comment-About-Understanding
IB4003,A,1374.22,1374.69,0.47,IB4003.A.dialog-act.s9553330.259,,,,,,,,,False, Yeah.,1,task,Assess
IB4003,A,1374.69,1375.25,0.56,IB4003.A.dialog-act.s9553330.260,,,,,,,,,False, Normally.,1,task,Inform
IB4003,C,1375.3,1376.58,1.28,IB4003.C.dialog-act.s9553330.87,B,A,0.92,1.08,True,False,0.0,[],True, There is the there's that terrace.,6,task,Inform
IB4003,D,1376.82,1377.942,1.122,IB4003.D.dialog-act.s9553330.160,,,,,,,,,False," But Andre, uh just a",5,minor,Fragment
IB4003,B,1376.88,1377.5,0.62,IB4003.B.dialog-act.s9553330.28,,,,,,,,,False," Wow,",1,task,Assess
IB4003,B,1377.5,1380.29,2.79,IB4003.B.dialog-act.s9553330.29,B,C,0.36,0.92,True,False,0.0,[],True, there there's no place in inside the building?,8,elicit,Elicit-Inform
IB4003,C,1379.39,1379.53,0.14,IB4003.C.dialog-act.s9553330.89,,,,,,,,,False, No.,1,task,Inform
IB4003,B,1380.29,1380.65,0.36,IB4003.B.dialog-act.s9553330.30,,,,,,,,,False," Wow,",1,task,Assess
IB4003,B,1380.65,1383.12,2.47,IB4003.B.dialog-act.s9553330.31,B,B,0.0,0.36,False,False,0.0,[],False," E_T_P_F_L_ is a c it's a non-smoking campus,",8,task,Inform
IB4003,B,1383.12,1384.2,1.08,IB4003.B.dialog-act.s9553330.32,D,B,0.76,0.0,False,False,0.0,[],False, but there are some places tha,6,task,Inform
IB4003,D,1384.96,1387.72,2.76,IB4003.D.dialog-act.s9553330.161,D,B,0.0,0.76,True,False,0.0,[],True, Still some places where smokers can survive.,7,task,Inform
IB4003,C,1384.993,1385.4,0.407,IB4003.C.dialog-act.s9553330.90,,,,,,,,,False,,0,minor,Fragment
IB4003,B,1386.083,1388.302,2.219,IB4003.B.dialog-act.s9553330.37,,,,,,,,,False, Yeah yeah yeah.,3,minor,Backchannel
IB4003,D,1387.72,1390.82,3.1,IB4003.D.dialog-act.s9553330.162,D,D,0.0,0.0,False,False,0.0,[],False," But Andre, just a comment abou about your your previous uh request.",12,other,Offer
IB4003,A,1388.21,1388.96,0.75,IB4003.A.dialog-act.s9553330.262,,,,,,,,,False, Yeah. Mm-hmm.,2,task,Assess
IB4003,B,1388.302,1388.302,0.0,IB4003.B.dialog-act.s9553330.33,,,,,,,,,False,,0,minor,Fragment
IB4003,D,1390.82,1395.67,4.85,IB4003.D.dialog-act.s9553330.163,D,D,0.0,0.0,False,False,0.0,[],False, I I don't think that anyone will provide you information such as who doesn't want to be with whom.,19,task,Inform
IB4003,B,1394.624,1395.872,1.248,IB4003.B.dialog-act.s9553330.34,,,,,,,,,False,,0,minor,Fragment
IB4003,D,1395.67,1400.97,5.3,IB4003.D.dialog-act.s9553330.164,D,D,0.0,0.0,False,False,0.0,[],False, That's a typical uh output of ex uh research in expert systems.,12,task,Inform
IB4003,A,1400.592,1401.84,1.248,IB4003.A.dialog-act.s9553330.261,,,,,,,,,False,,0,minor,Fragment
IB4003,D,1400.97,1402.47,1.5,IB4003.D.dialog-act.s9553330.165,D,D,0.0,0.0,False,False,0.0,[],False, These are the rules that you never get.,8,task,Inform
IB4003,D,1402.47,1405.29,2.82,IB4003.D.dialog-act.s9553330.166,D,D,0.0,0.0,False,False,0.0,[],False, But uh you can get them through a proposal.,9,task,Inform
IB4003,C,1404.18,1404.55,0.37,IB4003.C.dialog-act.s9553330.91,,,,,,,,,False, The other way.,3,task,Inform
IB4003,B,1405.168,1405.424,0.256,IB4003.B.dialog-act.s9553330.35,,,,,,,,,False,,0,minor,Fragment
IB4003,D,1405.29,1409.83,4.54,IB4003.D.dialog-act.s9553330.167,D,D,0.0,0.0,False,False,0.0,[],False," So you propose a set-up, where people are with other peoples",11,task,Suggest
IB4003,A,1406.55,1407.31,0.76,IB4003.A.dialog-act.s9553330.263,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IB4003,D,1409.83,1416.7,6.87,IB4003.D.dialog-act.s9553330.168,D,D,0.0,0.0,False,False,0.0,[],False," and they will find politically correct ways to tell you that uh they don't want to have a view on the mountains, but they prefer to have view on the old town,",32,task,Suggest
IB4003,B,1415.359,1419.72,4.361,IB4003.B.dialog-act.s9553330.36,,,,,,,,,False,,0,minor,Fragment
IB4003,D,1416.7,1419.68,2.98,IB4003.D.dialog-act.s9553330.169,A,D,-2.31,0.0,False,True,2.31,['IB4003.A.dialog-act.s9553330.264'],False, so they would be in the toilets.,7,task,Suggest
IB4003,A,1417.37,1421.824,4.454,IB4003.A.dialog-act.s9553330.264,D,D,-2.144,-2.31,True,True,2.144,['IB4003.D.dialog-act.s9553330.170'],False, O on the toilets or,5,task,Suggest
IB4003,D,1419.68,1422.12,2.44,IB4003.D.dialog-act.s9553330.170,C,A,0.79,-2.144,True,False,0.0,[],False, They would um p prefer to be in another room.,10,task,Suggest
IB4003,B,1421.789,1423.503,1.714,IB4003.B.dialog-act.s9553330.38,,,,,,,,,False,,0,minor,Fragment
IB4003,A,1421.85,1422.26,0.41,IB4003.A.dialog-act.s9553330.265,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IB4003,C,1422.47,1422.91,0.44,IB4003.C.dialog-act.s9553330.92,,,,,,,,,False," No,",1,minor,Backchannel
IB4003,C,1422.91,1426.32,3.41,IB4003.C.dialog-act.s9553330.93,C,D,0.0,0.79,True,False,0.0,[],True," we we do have one constraint that's difficult, which is uh Gisella,",12,task,Inform
IB4003,C,1426.32,1428.14,1.82,IB4003.C.dialog-act.s9553330.94,C,C,0.95,0.0,False,False,0.0,[],False, because when she's there she's very noisy.,7,task,Inform
IB4003,D,1426.81,1427.02,0.21,IB4003.D.dialog-act.s9553330.171,,,,,,,,,False, Yeah.,1,task,Assess
IB4003,A,1427.0,1428.12,1.12,IB4003.A.dialog-act.s9553330.266,,,,,,,,,False, Yeah.,1,task,Assess
IB4003,D,1428.17,1428.43,0.26,IB4003.D.dialog-act.s9553330.172,,,,,,,,,False, Yeah.,1,minor,Backchannel
IB4003,C,1429.09,1430.21,1.12,IB4003.C.dialog-act.s9553330.95,D,C,-0.8,0.95,False,True,0.8,['IB4003.D.dialog-act.s9553330.173'],False, She's on the phone a lot,6,task,Inform
IB4003,D,1429.41,1433.22,3.81,IB4003.D.dialog-act.s9553330.173,C,C,-1.1,-0.8,True,True,1.1,['IB4003.C.dialog-act.s9553330.98'],False, But that's a sec s that's the admin that's the admin uh so it's part of the work. Yeah.,19,task,Inform
IB4003,C,1430.21,1431.65,1.44,IB4003.C.dialog-act.s9553330.96,,,,,,,,,False, It's just it's by,4,minor,Fragment
IB4003,C,1431.65,1432.12,0.47,IB4003.C.dialog-act.s9553330.97,,,,,,,,,False, Yeah.,1,task,Assess
IB4003,C,1432.12,1437.65,5.53,IB4003.C.dialog-act.s9553330.98,A,D,-1.14,-1.1,True,True,1.14,['IB4003.A.dialog-act.s9553330.268'],False, It's by nat uh by the nature of her work that uh a lot of it is communication. Yeah.,19,task,Inform
IB4003,A,1435.37,1436.51,1.14,IB4003.A.dialog-act.s9553330.267,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IB4003,A,1436.51,1438.58,2.07,IB4003.A.dialog-act.s9553330.268,A,C,0.0,-1.14,True,False,0.0,[],False," Yes, Martin said also for him",6,task,Inform
IB4003,A,1438.58,1440.44,1.86,IB4003.A.dialog-act.s9553330.269,A,A,0.0,0.0,False,False,0.0,[],False," and, yeah, especially for her.",5,task,Inform
IB4003,C,1439.83,1439.92,0.09,IB4003.C.dialog-act.s9553330.99,,,,,,,,,False, Yep.,1,minor,Backchannel
IB4003,A,1440.44,1444.23,3.79,IB4003.A.dialog-act.s9553330.270,D,A,-1.52,0.0,False,True,1.19,"['IB4003.D.dialog-act.s9553330.174', 'IB4003.D.dialog-act.s9553330.175']",False, Yeah the in she's the interface. So,7,task,Inform
IB4003,D,1442.71,1443.9,1.19,IB4003.D.dialog-act.s9553330.174,D,A,0.0,-1.52,True,False,0.0,[],False," And that that's a problem, you're right,",7,task,Inform
IB4003,D,1443.9,1452.26,8.36,IB4003.D.dialog-act.s9553330.175,D,D,0.0,0.0,False,False,0.0,[],False, because because we don't have a one person we d we don't have enough one person rooms for uh accommodating the uh the admin place.,25,task,Inform
IB4003,A,1444.23,1444.58,0.35,IB4003.A.dialog-act.s9553330.271,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IB4003,A,1448.57,1448.81,0.24,IB4003.A.dialog-act.s9553330.272,,,,,,,,,False, Yep.,1,task,Assess
IB4003,D,1452.26,1458.51,6.25,IB4003.D.dialog-act.s9553330.176,D,D,1.25,0.0,False,False,0.0,[],False," And uh if you put two person persons or three persons for the admin space, who who who else would you put in there?",24,elicit,Elicit-Inform
IB4003,A,1459.1,1459.69,0.59,IB4003.A.dialog-act.s9553330.273,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IB4003,D,1459.76,1461.71,1.95,IB4003.D.dialog-act.s9553330.177,D,D,0.0,1.25,False,False,0.0,[],False, Because we don't have any assistant manager,7,task,Inform
IB4003,D,1461.71,1466.84,5.13,IB4003.D.dialog-act.s9553330.178,D,D,0.0,0.0,False,False,0.0,[],False, or we don't have We have only one half part half-time uh admin,13,task,Inform
IB4003,D,1466.84,1470.15,3.31,IB4003.D.dialog-act.s9553330.179,D,D,0.0,0.0,False,False,0.0,[],False," and no other non-researcher positions, if I'm not mistaken.",9,task,Inform
IB4003,D,1470.15,1471.98,1.83,IB4003.D.dialog-act.s9553330.180,D,D,0.0,0.0,False,False,0.0,[],False, And this is really a piece of a problem.,9,task,Assess
IB4003,A,1470.61,1472.51,1.9,IB4003.A.dialog-act.s9553330.274,,,,,,,,,False, Yep. Yeah.,2,minor,Backchannel
IB4003,D,1471.98,1479.026,7.046,IB4003.D.dialog-act.s9553330.181,A,D,-1.166,0.0,False,True,1.166,['IB4003.A.dialog-act.s9553330.277'],False," Maybe you could put some visitors, but um I know. It's not very uh realistic in a in a in an admin room, but uh",25,task,Suggest
IB4003,A,1475.1,1476.24,1.14,IB4003.A.dialog-act.s9553330.275,,,,,,,,,False," Yeah, I think",3,minor,Fragment
IB4003,A,1476.24,1477.86,1.62,IB4003.A.dialog-act.s9553330.276,,,,,,,,,False, Yeah. Mm-hmm.,2,minor,Backchannel
IB4003,A,1477.86,1482.01,4.15,IB4003.A.dialog-act.s9553330.277,C,D,-0.174,-1.166,True,True,0.174,['IB4003.C.dialog-act.s9553330.100'],False," I think putting Gisella with the other admin of the school is not an option,",15,task,Inform
IB4003,C,1481.836,1485.05,3.214,IB4003.C.dialog-act.s9553330.100,A,A,-3.04,-0.174,True,True,2.18,"['IB4003.A.dialog-act.s9553330.278', 'IB4003.A.dialog-act.s9553330.279']",False, I think that's a excellent idea.,6,task,Assess
IB4003,A,1482.01,1484.19,2.18,IB4003.A.dialog-act.s9553330.278,A,C,0.0,-3.04,True,False,0.0,[],False, because we weren't offered,4,task,Inform
IB4003,A,1484.19,1485.14,0.95,IB4003.A.dialog-act.s9553330.279,C,A,-0.09,0.0,False,True,0.09,['IB4003.C.dialog-act.s9553330.101'],False," Yeah, it would be nice,",5,task,Assess
IB4003,C,1485.05,1486.43,1.38,IB4003.C.dialog-act.s9553330.101,D,A,0.05,-0.09,True,False,0.0,[],False, Why don't we ask about that?,6,task,Suggest
IB4003,A,1485.14,1486.57,1.43,IB4003.A.dialog-act.s9553330.280,,,,,,,,,False, but uh,2,minor,Fragment
IB4003,D,1486.48,1489.67,3.19,IB4003.D.dialog-act.s9553330.182,A,C,-3.1,0.05,True,True,1.45,['IB4003.A.dialog-act.s9553330.281'],True," Yeah, because You can't put a researcher there.",8,task,Inform
IB4003,A,1486.57,1488.02,1.45,IB4003.A.dialog-act.s9553330.281,D,D,2.46,-3.1,True,False,0.0,[],False," Okay, I'll try to find out,",6,other,Offer
IB4003,A,1488.02,1488.672,0.652,IB4003.A.dialog-act.s9553330.282,,,,,,,,,False, but uh,2,minor,Fragment
IB4003,D,1489.67,1490.48,0.81,IB4003.D.dialog-act.s9553330.183,,,,,,,,,False, That's just,2,minor,Fragment
IB4003,D,1490.48,1494.54,4.06,IB4003.D.dialog-act.s9553330.184,C,A,2.04,2.46,True,False,0.0,[],True, Either you lose one position or you find another admin or assistant manager.,13,task,Inform
IB4003,A,1491.7,1492.13,0.43,IB4003.A.dialog-act.s9553330.283,,,,,,,,,False, I th,2,minor,Fragment
IB4003,A,1495.83,1496.35,0.52,IB4003.A.dialog-act.s9553330.284,,,,,,,,,False, Yeah.,1,minor,Backchannel
IB4003,C,1496.58,1500.05,3.47,IB4003.C.dialog-act.s9553330.102,C,D,0.0,2.04,True,False,0.0,[],True," I mean there is certainly enough space uh down the hall,",11,task,Inform
IB4003,C,1500.05,1506.656,6.606,IB4003.C.dialog-act.s9553330.103,A,C,0.864,0.0,False,False,0.0,[],False," wi if all of those uh uh offices that are, where half of them are also half time, and they're very under-used. So um",24,task,Inform
IB4003,D,1500.2,1500.37,0.17,IB4003.D.dialog-act.s9553330.186,,,,,,,,,False, Yeah.,1,minor,Backchannel
IB4003,D,1506.192,1506.812,0.62,IB4003.D.dialog-act.s9553330.185,,,,,,,,,False,,0,minor,Fragment
IB4003,A,1506.6,1507.52,0.92,IB4003.A.dialog-act.s9553330.285,,,,,,,,,False," Okay, we'll try,",3,task,Inform
IB4003,A,1507.52,1514.5,6.98,IB4003.A.dialog-act.s9553330.286,A,C,0.0,0.864,True,False,0.0,[],True," but all these, yeah, are say sort of difficult questions because they involve changing also the offices of the school",20,task,Inform
IB4003,D,1513.73,1513.88,0.15,IB4003.D.dialog-act.s9553330.187,,,,,,,,,False, Yep.,1,minor,Backchannel
IB4003,A,1514.5,1517.42,2.92,IB4003.A.dialog-act.s9553330.287,A,A,0.0,0.0,False,False,0.0,[],False," and, you know, people just don't wanna change in general.",10,task,Inform
IB4003,A,1517.42,1523.2,5.78,IB4003.A.dialog-act.s9553330.288,A,A,0.0,0.0,False,False,0.0,[],False," Um, let's see, maybe we can find some temporary well, at least a proposal for Gisella.",16,task,Suggest
IB4003,A,1523.2,1531.16,7.96,IB4003.A.dialog-act.s9553330.289,D,A,-1.41,0.0,False,True,1.41,['IB4003.D.dialog-act.s9553330.188'],False," So, since the one-person rooms are quite, well, sort of um desired by a lot of people, she should probably",20,task,Inform
IB4003,D,1529.75,1531.2,1.45,IB4003.D.dialog-act.s9553330.188,D,A,0.0,-1.41,True,False,0.0,[],False, No that's not sure that's not sure.,7,task,Assess
IB4003,A,1531.16,1532.66,1.5,IB4003.A.dialog-act.s9553330.290,,,,,,,,,False," No, y Yeah. Okay.",4,minor,Backchannel
IB4003,D,1531.2,1533.92,2.72,IB4003.D.dialog-act.s9553330.189,D,D,0.0,0.0,False,False,0.0,[],False, Uh the there are To me there are two options possible,11,task,Inform
IB4003,D,1533.92,1539.52,5.6,IB4003.D.dialog-act.s9553330.190,D,D,0.0,0.0,False,False,0.0,[],False," is either you we can take one of the one person rooms for the admin,",15,task,Suggest
IB4003,D,1539.52,1545.44,5.92,IB4003.D.dialog-act.s9553330.191,D,D,0.0,0.0,False,False,0.0,[],False," because some of, typically, the professors have good reasons for sharing.",11,task,Inform
IB4003,A,1539.54,1539.97,0.43,IB4003.A.dialog-act.s9553330.291,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IB4003,A,1545.15,1545.61,0.46,IB4003.A.dialog-act.s9553330.292,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IB4003,D,1545.44,1551.84,6.4,IB4003.D.dialog-act.s9553330.192,D,D,0.0,0.0,False,False,0.0,[],False, Sharing either with a colleague or sharing uh with some of their uh one of their P_H_D_ students.,18,task,Inform
IB4003,D,1551.84,1553.34,1.5,IB4003.D.dialog-act.s9553330.193,D,D,0.0,0.0,False,False,0.0,[],False, In that case it's it's realistic.,6,task,Inform
IB4003,D,1553.34,1559.21,5.87,IB4003.D.dialog-act.s9553330.194,D,D,0.0,0.0,False,False,0.0,[],False, Then we could very very simply uh allocate the one pers one of the one person rooms for the admin.,20,task,Inform
IB4003,D,1559.21,1561.05,1.84,IB4003.D.dialog-act.s9553330.195,D,D,0.0,0.0,False,False,0.0,[],False, And that would solve the problem.,6,task,Inform
IB4003,D,1561.05,1563.6,2.55,IB4003.D.dialog-act.s9553330.196,D,D,0.0,0.0,False,False,0.0,[],False, The other thing is to take a two person room for the admin.,13,task,Suggest
IB4003,D,1563.6,1570.26,6.66,IB4003.D.dialog-act.s9553330.197,A,D,-0.93,0.0,False,True,0.93,['IB4003.A.dialog-act.s9553330.294'],False, That could be the one uh close to the uh close to the here in the centre so uh the,20,task,Suggest
IB4003,A,1563.92,1564.42,0.5,IB4003.A.dialog-act.s9553330.293,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IB4003,A,1569.33,1570.97,1.64,IB4003.A.dialog-act.s9553330.294,D,D,-0.07,-0.93,True,True,0.07,['IB4003.D.dialog-act.s9553330.199'],False," Uh, the the middle one here?",6,elicit,Elicit-Inform
IB4003,D,1570.26,1570.42,0.16,IB4003.D.dialog-act.s9553330.198,,,,,,,,,False, Yeah.,1,minor,Backchannel
IB4003,D,1570.9,1571.58,0.68,IB4003.D.dialog-act.s9553330.199,D,A,0.0,-0.07,True,False,0.0,[],False," But tha No no no,",5,task,Inform
IB4003,A,1570.97,1571.27,0.3,IB4003.A.dialog-act.s9553330.295,,,,,,,,,False, Okay.,1,minor,Backchannel
IB4003,D,1571.58,1574.66,3.08,IB4003.D.dialog-act.s9553330.200,D,D,0.0,0.0,False,False,0.0,[],False," the other one, the the one op Yeah, here, this one.",11,task,Inform
IB4003,A,1573.43,1574.32,0.89,IB4003.A.dialog-act.s9553330.296,,,,,,,,,False, This one. Okay.,3,task,Assess
IB4003,D,1574.66,1580.42,5.76,IB4003.D.dialog-act.s9553330.201,D,D,1.14,0.0,False,False,0.0,[],False, But then uh that the the question of what do we do with the second position there remains fully open.,20,task,Inform
IB4003,A,1580.62,1581.71,1.09,IB4003.A.dialog-act.s9553330.297,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IB4003,D,1581.56,1606.33,24.77,IB4003.D.dialog-act.s9553330.202,D,D,0.0,1.14,False,False,0.0,[],False," So I would be I would be more of the opinion to to see whether it's it's so evident that, let's say the at least the two full full-time professors that are here on the list, we have one here, but uh Maggie is is not present. If they really Yeah, and Pierrette. If if if because of personal preferences they would be happy with a two person room, which might or might not be the case.",77,task,Suggest
IB4003,A,1581.71,1582.327,0.617,IB4003.A.dialog-act.s9553330.298,,,,,,,,,False, Well,1,minor,Fragment
IB4003,A,1592.64,1592.9,0.26,IB4003.A.dialog-act.s9553330.299,,,,,,,,,False, Yeah.,1,minor,Backchannel
IB4003,A,1594.23,1594.72,0.49,IB4003.A.dialog-act.s9553330.300,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IB4003,C,1595.284,1596.43,1.146,IB4003.C.dialog-act.s9553330.104,,,,,,,,,False, And Pierrette too.,3,task,Inform
IB4003,A,1597.24,1598.16,0.92,IB4003.A.dialog-act.s9553330.301,,,,,,,,,False," Yeah. Yeah, well",3,minor,Backchannel
IB4003,A,1604.73,1605.03,0.3,IB4003.A.dialog-act.s9553330.302,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IB4003,D,1606.33,1609.73,3.4,IB4003.D.dialog-act.s9553330.203,D,D,0.0,0.0,False,False,0.0,[],False," I mean it's it's certainly not uh something that we should impose,",12,task,Inform
IB4003,A,1607.24,1607.48,0.24,IB4003.A.dialog-act.s9553330.303,,,,,,,,,False, Yeah.,1,minor,Backchannel
IB4003,A,1609.38,1610.76,1.38,IB4003.A.dialog-act.s9553330.304,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IB4003,D,1609.73,1610.53,0.8,IB4003.D.dialog-act.s9553330.204,A,D,0.23,0.0,False,False,0.0,[],False, but we can ask.,4,task,Suggest
IB4003,A,1610.76,1615.44,4.68,IB4003.A.dialog-act.s9553330.305,A,D,0.0,0.23,True,False,0.0,[],True," Yeah, because in this case, yeah, Gisella could take one of the the two person rooms",16,task,Suggest
IB4003,A,1615.44,1618.38,2.94,IB4003.A.dialog-act.s9553330.306,D,A,-0.38,0.0,False,True,0.38,['IB4003.D.dialog-act.s9553330.205'],False," and the other place would be for some kind of visitor,",11,task,Suggest
IB4003,D,1618.0,1619.41,1.41,IB4003.D.dialog-act.s9553330.205,D,A,0.0,-0.38,True,False,0.0,[],False," Yeah, but that's not realistic either.",6,task,Assess
IB4003,A,1618.38,1618.87,0.49,IB4003.A.dialog-act.s9553330.307,,,,,,,,,False, that,1,minor,Fragment
IB4003,D,1619.41,1625.2,5.79,IB4003.D.dialog-act.s9553330.206,D,D,2.1,0.0,False,False,0.0,[],False," I mean, you have you have a fore foreign researcher coming visiting you and you will put put him in the admin office?",23,task,Assess
IB4003,A,1620.83,1622.084,1.254,IB4003.A.dialog-act.s9553330.309,,,,,,,,,False, I or,2,minor,Fragment
IB4003,A,1625.17,1627.25,2.08,IB4003.A.dialog-act.s9553330.308,,,,,,,,,False, Ah. Okay.,2,other,Comment-About-Understanding
IB4003,A,1627.25,1628.43,1.18,IB4003.A.dialog-act.s9553330.310,,,,,,,,,False, Uh.,1,minor,Fragment
IB4003,D,1627.3,1628.48,1.18,IB4003.D.dialog-act.s9553330.207,D,D,0.0,2.1,False,False,0.0,[],False, Uh you'll not do that.,5,task,Inform
IB4003,D,1628.48,1631.869,3.389,IB4003.D.dialog-act.s9553330.208,C,D,0.561,0.0,False,False,0.0,[],False," I mean uh, maybe you can do that with an exchange student, that's",13,task,Suggest
IB4003,C,1632.13,1632.43,0.3,IB4003.C.dialog-act.s9553330.105,,,,,,,,,False," Yeah,",1,task,Assess
