meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
ES2002b,B,1253.14,1253.67,0.53,ES2002b.B.dialog-act.dharshi.176,,,,,,,,,False, Yeah.,1,task,Assess
ES2002b,D,1253.26,1254.33,1.07,ES2002b.D.dialog-act.dharshi.211,,,,,,,,,False, Mm-hmm. Yeah.,2,task,Assess
ES2002b,A,1253.66,1258.05,4.39,ES2002b.A.dialog-act.dharshi.46,B,A,0.45,0.0,False,False,0.0,[],False, because that's more than half your group of people who are willing to at least try and use your technology.,20,task,Inform
ES2002b,D,1256.89,1258.14,1.25,ES2002b.D.dialog-act.dharshi.212,,,,,,,,,False," Yeah, yeah.",2,task,Assess
ES2002b,B,1257.61,1258.5,0.89,ES2002b.B.dialog-act.dharshi.177,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,B,1258.5,1261.78,3.28,ES2002b.B.dialog-act.dharshi.178,B,A,0.0,0.45,True,False,0.0,[],True," Okay, so fifteen to thirty five, look fairly young.",9,task,Assess
ES2002b,D,1261.65,1261.91,0.26,ES2002b.D.dialog-act.dharshi.213,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2002b,A,1261.69,1261.93,0.24,ES2002b.A.dialog-act.dharshi.47,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2002b,B,1261.78,1265.14,3.36,ES2002b.B.dialog-act.dharshi.179,A,B,-0.05,0.0,False,True,0.05,['ES2002b.A.dialog-act.dharshi.48'],False," You know, they have bit of expendable income to spend on this sort of thing.",15,task,Inform
ES2002b,D,1264.93,1265.16,0.23,ES2002b.D.dialog-act.dharshi.214,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,A,1265.09,1269.9,4.81,ES2002b.A.dialog-act.dharshi.48,A,B,0.0,-0.05,True,False,0.0,[],False," I think perhaps that age group is significant as well because those are people who use the computer,",18,task,Inform
ES2002b,D,1269.22,1269.5,0.28,ES2002b.D.dialog-act.dharshi.219,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,A,1269.9,1273.96,4.06,ES2002b.A.dialog-act.dharshi.49,A,A,0.0,0.0,False,False,0.0,[],False, who are familiar with their with computers in in their everyday work.,12,task,Inform
ES2002b,B,1273.31,1273.77,0.46,ES2002b.B.dialog-act.dharshi.180,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2002b,D,1273.81,1274.15,0.34,ES2002b.D.dialog-act.dharshi.218,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,A,1273.96,1277.89,3.93,ES2002b.A.dialog-act.dharshi.50,A,A,0.0,0.0,False,False,0.0,[],False," I think people who are maybe about I wouldn't say thirty five,",12,task,Inform
ES2002b,D,1276.16,1276.49,0.33,ES2002b.D.dialog-act.dharshi.217,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,A,1277.89,1286.3,8.41,ES2002b.A.dialog-act.dharshi.51,A,A,0.0,0.0,False,False,0.0,[],False, but people who are about forty-ish and above now would not be so dependent and reliant on a computer or a mobile phone or something like that.,27,task,Inform
ES2002b,D,1278.47,1278.71,0.24,ES2002b.D.dialog-act.dharshi.216,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,D,1280.33,1280.59,0.26,ES2002b.D.dialog-act.dharshi.215,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,D,1281.7,1281.92,0.22,ES2002b.D.dialog-act.dharshi.220,,,,,,,,,False, But,1,minor,Fragment
ES2002b,D,1281.92,1282.29,0.37,ES2002b.D.dialog-act.dharshi.221,,,,,,,,,False, yeah.,1,minor,Backchannel
ES2002b,B,1283.7,1284.49,0.79,ES2002b.B.dialog-act.dharshi.181,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2002b,D,1284.31,1286.17,1.86,ES2002b.D.dialog-act.dharshi.222,,,,,,,,,False," Yeah, sure.",2,minor,Backchannel
ES2002b,B,1286.05,1286.621,0.571,ES2002b.B.dialog-act.dharshi.182,,,,,,,,,False, So,1,minor,Fragment
ES2002b,D,1286.17,1286.45,0.28,ES2002b.D.dialog-act.dharshi.223,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,A,1286.3,1287.8,1.5,ES2002b.A.dialog-act.dharshi.52,A,A,0.0,0.0,False,False,0.0,[],False," So these are people who are gadgety, right?",8,task,Inform
ES2002b,A,1287.8,1291.48,3.68,ES2002b.A.dialog-act.dharshi.53,A,A,0.0,0.0,False,False,0.0,[],False," People who are u growing up used to, you know in schools and in universities,",15,task,Inform
ES2002b,B,1287.94,1288.47,0.53,ES2002b.B.dialog-act.dharshi.183,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2002b,A,1291.48,1293.14,1.66,ES2002b.A.dialog-act.dharshi.54,A,A,0.0,0.0,False,False,0.0,[],False," when you go on to their working lives,",8,task,Inform
ES2002b,B,1292.94,1293.83,0.89,ES2002b.B.dialog-act.dharshi.184,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2002b,A,1293.14,1294.69,1.55,ES2002b.A.dialog-act.dharshi.55,B,A,-0.86,0.0,False,True,0.86,['ES2002b.B.dialog-act.dharshi.185'],False, people who would you know regular,6,task,Inform
ES2002b,B,1293.83,1296.34,2.51,ES2002b.B.dialog-act.dharshi.185,B,A,0.0,-0.86,True,False,0.0,[],False, So they'll not sh not shy away from something quite high-tech.,11,task,Assess
ES2002b,A,1294.69,1297.07,2.38,ES2002b.A.dialog-act.dharshi.56,,,,,,,,,False, Yeah. Yeah. Mm.,3,task,Assess
ES2002b,D,1296.24,1296.48,0.24,ES2002b.D.dialog-act.dharshi.224,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2002b,B,1296.34,1298.16,1.82,ES2002b.B.dialog-act.dharshi.186,B,B,4.13,0.0,False,False,0.0,[],False, That that's that's a good point.,6,task,Assess
ES2002b,B,1298.16,1302.29,4.13,ES2002b.B.dialog-act.dharshi.187,,,,,,,,,False," Um okay, so um",4,minor,Stall
ES2002b,A,1299.353,1299.723,0.37,ES2002b.A.dialog-act.dharshi.57,,,,,,,,,False,,0,minor,Fragment
ES2002b,B,1302.29,1307.72,5.43,ES2002b.B.dialog-act.dharshi.188,A,B,0.27,4.13,False,False,0.0,[],False, so shall we make the decision uh to include speech recognition,11,task,Suggest
ES2002b,D,1307.11,1307.76,0.65,ES2002b.D.dialog-act.dharshi.225,,,,,,,,,False, If we can.,3,task,Assess
ES2002b,B,1307.72,1308.36,0.64,ES2002b.B.dialog-act.dharshi.189,,,,,,,,,False, if we can.,3,task,Assess
ES2002b,A,1307.99,1313.94,5.95,ES2002b.A.dialog-act.dharshi.58,A,B,0.0,0.27,True,False,0.0,[],True," I I think one thing we should try not to avoid is not to say we have to use speech recognition right now,",23,task,Assess
ES2002b,C,1308.31,1308.51,0.2,ES2002b.C.dialog-act.dharshi.69,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2002b,D,1313.39,1313.59,0.2,ES2002b.D.dialog-act.dharshi.226,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2002b,B,1313.45,1314.15,0.7,ES2002b.B.dialog-act.dharshi.190,,,,,,,,,False, Okay.,1,task,Assess
ES2002b,A,1313.94,1319.16,5.22,ES2002b.A.dialog-act.dharshi.59,A,A,0.0,0.0,False,False,0.0,[],False," because um, based on what you've go y everybody's saying, right, you want something simple.",15,task,Inform
ES2002b,B,1314.15,1314.65,0.5,ES2002b.B.dialog-act.dharshi.191,,,,,,,,,False, Why is that?,3,elicit,Elicit-Inform
ES2002b,A,1319.16,1322.34,3.18,ES2002b.A.dialog-act.dharshi.60,A,A,0.0,0.0,False,False,0.0,[],False, You want basic stuff and you want something that's easy to use.,12,task,Inform
ES2002b,A,1322.34,1326.04,3.7,ES2002b.A.dialog-act.dharshi.61,D,A,-0.14,0.0,False,True,0.14,['ES2002b.D.dialog-act.dharshi.228'],False, Speech recognition might not be the simplest thing for somebody to use.,12,task,Inform
ES2002b,D,1324.25,1324.67,0.42,ES2002b.D.dialog-act.dharshi.227,,,,,,,,,False, Right.,1,task,Assess
ES2002b,B,1325.08,1325.52,0.44,ES2002b.B.dialog-act.dharshi.192,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2002b,D,1325.9,1327.87,1.97,ES2002b.D.dialog-act.dharshi.228,B,A,1.1,-0.14,True,False,0.0,[],False, Could it be an on off thing?,7,task,Suggest
ES2002b,A,1327.84,1329.15,1.31,ES2002b.A.dialog-act.dharshi.62,,,,,,,,,False," Um,",1,minor,Stall
ES2002b,D,1327.87,1330.38,2.51,ES2002b.D.dialog-act.dharshi.229,,,,,,,,,False, Like if you want it on,6,minor,Fragment
ES2002b,B,1328.97,1330.41,1.44,ES2002b.B.dialog-act.dharshi.193,A,D,-1.26,1.1,True,True,1.26,['ES2002b.A.dialog-act.dharshi.63'],True, Where you can activate it and deactivate it?,8,elicit,Elicit-Inform
ES2002b,A,1329.15,1333.53,4.38,ES2002b.A.dialog-act.dharshi.63,A,B,0.0,-1.26,True,False,0.0,[],False," but what I'm saying is that we're we're trying to lock ourselves into a s particular kind of technology,",19,task,Assess
ES2002b,D,1330.38,1330.61,0.23,ES2002b.D.dialog-act.dharshi.230,,,,,,,,,False, Yeah.,1,task,Inform
ES2002b,B,1333.22,1333.65,0.43,ES2002b.B.dialog-act.dharshi.194,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2002b,D,1333.41,1333.68,0.27,ES2002b.D.dialog-act.dharshi.231,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2002b,A,1333.53,1343.33,9.8,ES2002b.A.dialog-act.dharshi.64,A,A,0.74,0.0,False,False,0.0,[],False," rather than focusing on on exactly what are the features that we're gonna say, and then, you know, say speech recognition is good for this, speech recognition is not good for this.",32,task,Assess
ES2002b,D,1337.31,1339.03,1.72,ES2002b.D.dialog-act.dharshi.232,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2002b,B,1337.78,1338.16,0.38,ES2002b.B.dialog-act.dharshi.195,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2002b,D,1339.03,1339.37,0.34,ES2002b.D.dialog-act.dharshi.233,,,,,,,,,False, Sure.,1,minor,Backchannel
ES2002b,D,1342.9,1344.23,1.33,ES2002b.D.dialog-act.dharshi.234,,,,,,,,,False, Sure.,1,minor,Backchannel
ES2002b,A,1343.33,1344.07,0.74,ES2002b.A.dialog-act.dharshi.66,,,,,,,,,False, So maybe we should,4,minor,Stall
ES2002b,B,1343.42,1344.05,0.63,ES2002b.B.dialog-act.dharshi.196,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2002b,A,1344.07,1346.34,2.27,ES2002b.A.dialog-act.dharshi.67,A,A,0.0,0.74,False,False,0.0,[],False," I suggest that we think about speech recognition,",8,task,Suggest
ES2002b,D,1344.23,1344.46,0.23,ES2002b.D.dialog-act.dharshi.235,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2002b,D,1345.82,1347.566,1.746,ES2002b.D.dialog-act.dharshi.237,,,,,,,,,False, Sure.,1,task,Assess
ES2002b,A,1346.34,1349.15,2.81,ES2002b.A.dialog-act.dharshi.68,A,A,0.0,0.0,False,False,0.0,[],False," anyway it's a it's something that can be used to fulfil a function,",13,task,Assess
ES2002b,A,1349.15,1352.94,3.79,ES2002b.A.dialog-act.dharshi.69,B,A,1.86,0.0,False,False,0.0,[],False," but at end of the day we don't look at the technology, but we look at the function first.",19,task,Assess
ES2002b,B,1349.26,1349.65,0.39,ES2002b.B.dialog-act.dharshi.197,,,,,,,,,False, Uh-huh.,1,minor,Backchannel
ES2002b,D,1351.67,1351.95,0.28,ES2002b.D.dialog-act.dharshi.236,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2002b,B,1353.15,1354.16,1.01,ES2002b.B.dialog-act.dharshi.198,,,,,,,,,False, Okay.,1,task,Assess
ES2002b,D,1353.21,1354.27,1.06,ES2002b.D.dialog-act.dharshi.238,,,,,,,,,False, Sure. Yep.,2,task,Assess
ES2002b,B,1354.16,1354.8,0.64,ES2002b.B.dialog-act.dharshi.199,,,,,,,,,False," Uh okay,",2,minor,Stall
ES2002b,B,1354.8,1357.62,2.82,ES2002b.B.dialog-act.dharshi.200,B,A,1.44,1.86,True,False,0.0,[],True, well do you wanna um give us your presentation,9,task,Suggest
ES2002b,A,1357.33,1357.74,0.41,ES2002b.A.dialog-act.dharshi.70,,,,,,,,,False," Okay, sure.",2,other,Offer
ES2002b,B,1357.62,1358.45,0.83,ES2002b.B.dialog-act.dharshi.201,,,,,,,,,False, and then then we can,5,minor,Stall
ES2002b,B,1358.45,1359.06,0.61,ES2002b.B.dialog-act.dharshi.202,,,,,,,,,False, I don't know,3,minor,Stall
ES2002b,D,1358.51,1358.75,0.24,ES2002b.D.dialog-act.dharshi.239,,,,,,,,,False, Yep.,1,minor,Backchannel
ES2002b,B,1359.06,1362.49,3.43,ES2002b.B.dialog-act.dharshi.203,D,B,0.51,1.44,False,False,0.0,[],False," um might have been a good idea to all deliver our presentations and then discuss,",15,task,Assess
ES2002b,D,1362.35,1363.0,0.65,ES2002b.D.dialog-act.dharshi.240,,,,,,,,,False," Yeah, it's good",3,minor,Stall
ES2002b,B,1362.49,1365.14,2.65,ES2002b.B.dialog-act.dharshi.204,,,,,,,,,False, but this is this is how we're,7,minor,Fragment
ES2002b,D,1363.0,1367.21,4.21,ES2002b.D.dialog-act.dharshi.241,B,B,0.56,0.51,True,False,0.0,[],True, well it's good to get ideas out while they're fresh in mind.,12,task,Assess
ES2002b,B,1365.14,1367.77,2.63,ES2002b.B.dialog-act.dharshi.205,,,,,,,,,False," Yeah, exactly, yeah.",3,task,Assess
ES2002b,D,1367.21,1367.714,0.504,ES2002b.D.dialog-act.dharshi.242,,,,,,,,,False, Um,1,minor,Stall
ES2002b,B,1367.77,1369.45,1.68,ES2002b.B.dialog-act.dharshi.206,B,D,0.0,0.56,True,False,0.0,[],True, Oh it's something that's just occurred to me as well,10,task,Inform
ES2002b,B,1369.45,1379.68,10.23,ES2002b.B.dialog-act.dharshi.207,D,B,1.56,0.0,False,False,0.0,[],False," is if we make it um speech reco if we incorporate speech recognition, that's appealing to people um maybe with a physical disability as well.",25,task,Inform
ES2002b,D,1376.17,1376.895,0.725,ES2002b.D.dialog-act.dharshi.243,,,,,,,,,False, Not,1,minor,Fragment
ES2002b,D,1379.25,1380.08,0.83,ES2002b.D.dialog-act.dharshi.244,,,,,,,,,False, Yeah.,1,task,Assess
ES2002b,B,1379.68,1380.23,0.55,ES2002b.B.dialog-act.dharshi.208,,,,,,,,,False, Um.,1,minor,Stall
ES2002b,D,1380.08,1381.24,1.16,ES2002b.D.dialog-act.dharshi.245,,,,,,,,,False, And not losing.,3,minor,Stall
ES2002b,D,1381.24,1384.75,3.51,ES2002b.D.dialog-act.dharshi.246,D,B,0.0,1.56,True,False,0.0,[],True," And also it helps in terms of people not losing this,",11,task,Inform
ES2002b,D,1384.75,1389.49,4.74,ES2002b.D.dialog-act.dharshi.247,D,D,0.0,0.0,False,False,0.0,[],False, you know they they're saying oh it's I lose it in the couch.,13,task,Inform
ES2002b,B,1384.847,1385.79,0.943,ES2002b.B.dialog-act.dharshi.209,,,,,,,,,False, Yeah.,1,task,Assess
ES2002b,B,1388.53,1389.01,0.48,ES2002b.B.dialog-act.dharshi.210,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2002b,D,1389.49,1396.31,6.82,ES2002b.D.dialog-act.dharshi.248,C,D,0.55,0.0,False,False,0.0,[],False, like we're kind of what we're b sort of getting in into here is mating different uh design features together,20,task,Inform
ES2002b,B,1395.25,1395.83,0.58,ES2002b.B.dialog-act.dharshi.211,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,D,1396.31,1396.709,0.399,ES2002b.D.dialog-act.dharshi.249,,,,,,,,,False, that they,2,minor,Fragment
ES2002b,C,1396.86,1398.54,1.68,ES2002b.C.dialog-act.dharshi.70,C,D,0.0,0.55,True,False,0.0,[],True, I reckon one problem with speech recognition is,8,task,Assess
ES2002b,C,1398.54,1400.13,1.59,ES2002b.C.dialog-act.dharshi.74,C,C,0.0,0.0,False,False,0.0,[],False, um I've actually seen one of them used,8,task,Inform
ES2002b,C,1400.13,1403.75,3.62,ES2002b.C.dialog-act.dharshi.75,C,C,0.0,0.0,False,False,0.0,[],False," and uh the technology that was in that one wasn't particularly amazing,",12,task,Assess
ES2002b,C,1403.75,1405.84,2.09,ES2002b.C.dialog-act.dharshi.71,D,C,0.77,0.0,False,False,0.0,[],False, so you end up yelling at the control for hours.,10,task,Inform
ES2002b,A,1404.787,1405.856,1.069,ES2002b.A.dialog-act.dharshi.71,,,,,,,,,False,,0,minor,Fragment
ES2002b,B,1405.58,1406.09,0.51,ES2002b.B.dialog-act.dharshi.212,,,,,,,,,False, Really?,1,elicit,Elicit-Inform
ES2002b,D,1405.68,1406.61,0.93,ES2002b.D.dialog-act.dharshi.250,,,,,,,,,False, Right.,1,task,Assess
ES2002b,C,1405.84,1406.66,0.82,ES2002b.C.dialog-act.dharshi.73,,,,,,,,,False, Channel up.,2,task,Inform
ES2002b,D,1406.61,1407.73,1.12,ES2002b.D.dialog-act.dharshi.251,B,C,-0.17,0.77,True,True,0.17,['ES2002b.B.dialog-act.dharshi.213'],True," Oh really, you've seen one before.",6,task,Assess
ES2002b,C,1407.017,1407.405,0.388,ES2002b.C.dialog-act.dharshi.72,,,,,,,,,False,,0,minor,Fragment
ES2002b,B,1407.56,1413.73,6.17,ES2002b.B.dialog-act.dharshi.213,C,D,-0.75,-0.17,True,True,0.75,['ES2002b.C.dialog-act.dharshi.77'],False, Do you think maybe we need like further advances in that kind of area until it's worthwhile incorporating it though?,20,elicit,Elicit-Assessment
ES2002b,C,1409.5,1410.452,0.952,ES2002b.C.dialog-act.dharshi.76,,,,,,,,,False, Um,1,minor,Stall
ES2002b,C,1412.98,1415.61,2.63,ES2002b.C.dialog-act.dharshi.77,A,B,-1.08,-0.75,True,True,1.08,['ES2002b.A.dialog-act.dharshi.73'],False, I think it'd probably quite expensive to put in.,9,task,Inform
ES2002b,A,1414.22,1414.53,0.31,ES2002b.A.dialog-act.dharshi.72,,,,,,,,,False," Sorry,",1,other,Be-Positive
ES2002b,A,1414.53,1415.98,1.45,ES2002b.A.dialog-act.dharshi.73,A,C,6.08,-1.08,True,False,0.0,[],False, do you mind passing me my notepad.,7,task,Suggest
ES2002b,B,1414.88,1417.74,2.86,ES2002b.B.dialog-act.dharshi.214,,,,,,,,,False, Mm. Course not.,3,other,Be-Positive
ES2002b,A,1415.98,1416.47,0.49,ES2002b.A.dialog-act.dharshi.74,,,,,,,,,False, Thanks.,1,other,Be-Positive
ES2002b,A,1417.41,1418.24,0.83,ES2002b.A.dialog-act.dharshi.75,,,,,,,,,False," Cool,",1,task,Assess
ES2002b,B,1417.74,1418.19,0.45,ES2002b.B.dialog-act.dharshi.215,,,,,,,,,False, There you go.,3,other,Other
ES2002b,A,1418.24,1422.06,3.82,ES2002b.A.dialog-act.dharshi.76,,,,,,,,,False, um. Okay. Um.,3,minor,Stall
ES2002b,B,1421.25,1421.45,0.2,ES2002b.B.dialog-act.dharshi.216,,,,,,,,,False, Right.,1,minor,Backchannel
ES2002b,A,1422.06,1425.79,3.73,ES2002b.A.dialog-act.dharshi.77,A,A,0.0,6.08,False,False,0.0,[],False, Well this is just the working design um.,8,task,Inform
ES2002b,B,1424.05,1424.7,0.65,ES2002b.B.dialog-act.dharshi.217,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,A,1425.79,1428.71,2.92,ES2002b.A.dialog-act.dharshi.78,A,A,0.0,0.0,False,False,0.0,[],False, Well this is just what how I would go about it.,11,task,Inform
ES2002b,A,1428.71,1432.4,3.69,ES2002b.A.dialog-act.dharshi.79,A,A,0.0,0.0,False,False,0.0,[],False," Um I guess I try to define like what we're doing now,",12,task,Inform
ES2002b,A,1432.4,1434.16,1.76,ES2002b.A.dialog-act.dharshi.80,A,A,0.0,0.0,False,False,0.0,[],False, try to define what we're trying to get done.,9,task,Inform
ES2002b,A,1434.16,1437.18,3.02,ES2002b.A.dialog-act.dharshi.81,A,A,0.63,0.0,False,False,0.0,[],False," Um I think in a practical way, we kind of know what it is.",14,task,Inform
ES2002b,D,1434.23,1434.62,0.39,ES2002b.D.dialog-act.dharshi.252,,,,,,,,,False, Right.,1,minor,Backchannel
ES2002b,A,1437.18,1437.81,0.63,ES2002b.A.dialog-act.dharshi.82,,,,,,,,,False," We've used it,",3,task,Inform
ES2002b,A,1437.81,1438.66,0.85,ES2002b.A.dialog-act.dharshi.83,A,A,0.0,0.63,False,False,0.0,[],False," we're familiar with it,",4,task,Inform
ES2002b,A,1438.66,1444.98,6.32,ES2002b.A.dialog-act.dharshi.84,A,A,0.89,0.0,False,False,0.0,[],False," but we're we can't n we haven't narrowed down um exactly what the things we're trying to fulfil, like",19,task,Inform
ES2002b,A,1444.98,1445.87,0.89,ES2002b.A.dialog-act.dharshi.85,,,,,,,,,False," Besides the basics,",3,task,Inform
ES2002b,A,1445.87,1449.16,3.29,ES2002b.A.dialog-act.dharshi.86,A,A,0.0,0.89,False,False,0.0,[],False, I think back in the back of our minds we know what the basics are.,15,task,Inform
ES2002b,A,1449.16,1450.75,1.59,ES2002b.A.dialog-act.dharshi.87,A,A,0.0,0.0,False,False,0.0,[],False," Has to change channels, has to change volume,",8,task,Inform
ES2002b,A,1450.75,1455.56,4.81,ES2002b.A.dialog-act.dharshi.88,A,A,0.0,0.0,False,False,0.0,[],False," but in like specifics, right, which one of the basics are you trying to target.",15,task,Inform
ES2002b,D,1455.32,1455.61,0.29,ES2002b.D.dialog-act.dharshi.253,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,A,1455.56,1459.9,4.34,ES2002b.A.dialog-act.dharshi.89,A,A,4.43,0.0,False,False,0.0,[],False, Um are there certain parts of the basics that are more important or less important than the basics?,18,task,Inform
ES2002b,A,1459.9,1460.81,0.91,ES2002b.A.dialog-act.dharshi.90,,,,,,,,,False, Um and I just,4,minor,Stall
ES2002b,A,1460.81,1464.33,3.52,ES2002b.A.dialog-act.dharshi.91,,,,,,,,,False, the idea is just to get everybody to um,9,minor,Fragment
ES2002b,A,1464.33,1468.9,4.57,ES2002b.A.dialog-act.dharshi.92,A,A,0.0,4.43,False,False,0.0,[],False," I usually have a have have a design that's there as a basic,",13,task,Inform
ES2002b,A,1468.9,1472.54,3.64,ES2002b.A.dialog-act.dharshi.93,A,A,0.0,0.0,False,False,0.0,[],False," so, you know, things that to start everything going.",9,task,Inform
ES2002b,A,1472.54,1474.23,1.69,ES2002b.A.dialog-act.dharshi.94,A,A,0.0,0.0,False,False,0.0,[],False," But I guess everybody does have some idea,",8,task,Inform
ES2002b,A,1474.23,1476.09,1.86,ES2002b.A.dialog-act.dharshi.95,A,A,1.0,0.0,False,False,0.0,[],False, so I don't think um there's a need for that.,10,task,Assess
ES2002b,A,1477.09,1481.56,4.47,ES2002b.A.dialog-act.dharshi.96,A,A,0.0,1.0,False,False,0.0,[],False," Um okay this finding things is a little bit confusing,",10,task,Inform
ES2002b,A,1481.56,1483.34,1.78,ES2002b.A.dialog-act.dharshi.97,A,A,0.0,0.0,False,False,0.0,[],False, so I'll go into the diagram first.,7,other,Offer
ES2002b,A,1483.34,1485.74,2.4,ES2002b.A.dialog-act.dharshi.98,A,A,0.71,0.0,False,False,0.0,[],False," It just explains how the process goes through,",8,task,Inform
ES2002b,B,1485.57,1486.07,0.5,ES2002b.B.dialog-act.dharshi.218,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,A,1485.74,1486.45,0.71,ES2002b.A.dialog-act.dharshi.99,,,,,,,,,False, from a,2,minor,Stall
ES2002b,A,1486.45,1488.0,1.55,ES2002b.A.dialog-act.dharshi.100,A,A,0.0,0.71,False,False,0.0,[],False," from the basic technology point of view,",7,task,Inform
ES2002b,A,1488.0,1489.52,1.52,ES2002b.A.dialog-act.dharshi.101,A,A,0.0,0.0,False,False,0.0,[],False, the basic steps that you need,6,task,Inform
ES2002b,A,1489.52,1492.49,2.97,ES2002b.A.dialog-act.dharshi.102,A,A,1.27,0.0,False,False,0.0,[],False, um in the diagram and in this slide probably works better.,11,task,Assess
ES2002b,A,1492.49,1493.76,1.27,ES2002b.A.dialog-act.dharshi.103,,,,,,,,,False," Um okay,",2,minor,Stall
ES2002b,A,1493.76,1495.88,2.12,ES2002b.A.dialog-act.dharshi.104,A,A,0.0,1.27,False,False,0.0,[],False, you need some power source.,5,task,Inform
ES2002b,A,1495.88,1498.27,2.39,ES2002b.A.dialog-act.dharshi.105,A,A,0.0,0.0,False,False,0.0,[],False," 'Kay, a battery or something, to keep it going.",9,task,Inform
ES2002b,B,1496.79,1497.26,0.47,ES2002b.B.dialog-act.dharshi.219,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,A,1498.27,1500.27,2.0,ES2002b.A.dialog-act.dharshi.106,A,A,0.0,0.0,False,False,0.0,[],False, Um and that power source is important,7,task,Inform
ES2002b,A,1500.27,1505.13,4.86,ES2002b.A.dialog-act.dharshi.107,A,A,0.0,0.0,False,False,0.0,[],False, because it ties you down to um how long the device will last.,13,task,Inform
ES2002b,B,1504.72,1505.07,0.35,ES2002b.B.dialog-act.dharshi.220,,,,,,,,,False, Uh-huh.,1,minor,Backchannel
ES2002b,A,1505.13,1509.0,3.87,ES2002b.A.dialog-act.dharshi.108,A,A,0.0,0.0,False,False,0.0,[],False, Um it ties you down perhaps a bit later on in terms of the technologies,15,task,Inform
ES2002b,A,1509.0,1511.52,2.52,ES2002b.A.dialog-act.dharshi.109,A,A,0.0,0.0,False,False,0.0,[],False, um how far you can transmit the signal,8,task,Inform
ES2002b,A,1511.52,1514.55,3.03,ES2002b.A.dialog-act.dharshi.110,A,A,0.0,0.0,False,False,0.0,[],False, or the complexity of the functions that you want.,9,task,Inform
ES2002b,D,1513.32,1513.82,0.5,ES2002b.D.dialog-act.dharshi.254,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,A,1514.55,1516.58,2.03,ES2002b.A.dialog-act.dharshi.111,A,A,0.0,0.0,False,False,0.0,[],False," Like for example, voice recognition, right.",6,task,Inform
ES2002b,A,1516.58,1519.56,2.98,ES2002b.A.dialog-act.dharshi.112,A,A,0.0,0.0,False,False,0.0,[],False," That might be constrained because that you might need to power a microphone,",13,task,Inform
ES2002b,A,1519.56,1521.15,1.59,ES2002b.A.dialog-act.dharshi.113,A,A,0.0,0.0,False,False,0.0,[],False," you might need to power other things,",7,task,Inform
ES2002b,A,1521.15,1523.71,2.56,ES2002b.A.dialog-act.dharshi.114,A,A,1.32,0.0,False,False,0.0,[],False, so that's one perhaps constraint there.,6,task,Inform
ES2002b,A,1523.71,1524.26,0.55,ES2002b.A.dialog-act.dharshi.115,,,,,,,,,False, Um,1,minor,Stall
ES2002b,A,1525.03,1528.68,3.65,ES2002b.A.dialog-act.dharshi.116,A,A,0.0,1.32,False,False,0.0,[],False," Th Okay, the basic thing is there's a user interface",10,task,Inform
ES2002b,A,1528.68,1535.1,6.42,ES2002b.A.dialog-act.dharshi.117,A,A,0.0,0.0,False,False,0.0,[],False," where people punch a button or talk into it or smile to it or blink their eyes, whatever.",18,task,Inform
ES2002b,B,1534.28,1534.44,0.16,ES2002b.B.dialog-act.dharshi.221,,,,,,,,,False, Hmm.,1,minor,Backchannel
